id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn06577_c0	<=>	c0	FSW8-bin-3.genome.CDS.2629	NAD+:peptide-diphthamide N-(ADP-D-ribosyl)transferase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11953[c0] <=> (1) cpd00067[c0] + (1) cpd00133[c0] + (1) cpd12522[c0]
rxn01987_c0	<=>	c0	FSW8-bin-3.genome.CDS.1667	R02750_c0	Unknown	Unknown	None	(1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00510[c0] <=> (1) cpd00002[c0] + (1) cpd01242[c0]
rxn09310_c0	=>	c0	() and () and (FSW8-bin-3.genome.CDS.1639) and () and () and ((FSW8-bin-3.genome.CDS.2971) or (FSW8-bin-3.genome.CDS.2979) or (FSW8-bin-3.genome.CDS.2281) or (FSW8-bin-3.genome.CDS.2785))	thiazole phosphate synthesis_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00069[c0] + (1) cpd00084[c0] + (1) cpd08289[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00035[c0] + (2) cpd00067[c0] + (1) cpd02654[c0] + (1) cpd15378[c0]
rxn02834_c0	=>	c0	(FSW8-bin-3.genome.CDS.2883) and ((FSW8-bin-3.genome.CDS.2673) or (FSW8-bin-3.genome.CDS.2883))	Phosphoribosyl-ATP pyrophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01775[c0] => (1) cpd00012[c0] + (2) cpd00067[c0] + (1) cpd01777[c0]
rxn01213_c0	=>	c0	() and () and () and (FSW8-bin-3.genome.CDS.2810)	GPPSYN-RXN_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00202[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00283[c0]
rxn00459_c0	<=>	c0	((FSW8-bin-3.genome.CDS.2902) or (FSW8-bin-3.genome.CDS.2903)) or (FSW8-bin-3.genome.CDS.2205)	2-phospho-D-glycerate hydro-lyase (phosphoenolpyruvate-forming)_c0	Unknown	Unknown	None	(1) cpd00482[c0] <=> (1) cpd00001[c0] + (1) cpd00061[c0]
rxn12851_c0	=>	c0	(FSW8-bin-3.genome.CDS.2649) or (FSW8-bin-3.genome.CDS.1689)	Gly-Try ABC transporters_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd15606[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15606[c0]
rxn00770_c0	<=>	c0	FSW8-bin-3.genome.CDS.1682	ATP:D-ribose-5-phosphate diphosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00101[c0] <=> (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd00103[c0]
rxn05436_c0	=>	c0	FSW8-bin-3.genome.CDS.2929	10-methyl-trans-dodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11510[c0] => (1) cpd00003[c0] + (1) cpd11511[c0]
rxn05195_c0	=>	c0		ATP phosphohydrolase (ferric-ion-transporting)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd10516[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd10516[c0]
rxn06377_c0	=>	c0	(FSW8-bin-3.genome.CDS.2474) or (FSW8-bin-3.genome.CDS.2473)	glycine:lipoylprotein oxidoreductase (decarboxylating and acceptor-aminomethylating)_c0	Unknown	Unknown	None	(1) cpd00033[c0] + (1) cpd00067[c0] + (1) cpd12005[c0] => (1) cpd00011[c0] + (1) cpd11830[c0]
rxn02359_c0	<=>	c0	(FSW8-bin-3.genome.CDS.1922) or (FSW8-bin-3.genome.CDS.2104)	trans-4-Hydroxy-L-proline:(acceptor) oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00851[c0] <=> (1) cpd00982[c0] + (1) cpd02625[c0]
rxn05059_c0	<=>	c0	FSW8-bin-3.genome.CDS.2630	dCTP aminohydrolase (dUMP-forming)_c0	Unknown	Unknown	None	(2) cpd00001[c0] + (1) cpd00356[c0] <=> (1) cpd00012[c0] + (1) cpd00013[c0] + (1) cpd00067[c0] + (1) cpd00299[c0]
rxn00175_c0	<=>	c0	FSW8-bin-3.genome.CDS.2051	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd00029[c0] <=> (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00022[c0] + (1) cpd00067[c0]
rxn00427_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2172) or (FSW8-bin-3.genome.CDS.2172)	methanol:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00025[c0] + (1) cpd00116[c0] <=> (2) cpd00001[c0] + (1) cpd00055[c0]
rxn01208_c0	<=	c0	(FSW8-bin-3.genome.CDS.2517) or (FSW8-bin-3.genome.CDS.1663)	R01652_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00200[c0] <= (1) cpd00067[c0] + (1) cpd02605[c0]
rxn10310_c0	<=>	c0	FSW8-bin-3.genome.CDS.1778	isoheptadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15749[c0] <=> (24) cpd00014[c0] + (1) cpd15767[c0]
rxn01143_c0	<=>	c0	FSW8-bin-3.genome.CDS.2193	ATP:thymidine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00184[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00298[c0]
rxn05618_c0	=>	c0	FSW8-bin-3.genome.CDS.3039	manganese transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00030[e0] + (1) cpd00067[e0] => (1) cpd00030[c0] + (1) cpd00067[c0]
rxn00260_c0	<=>	c0	FSW8-bin-3.genome.CDS.2619	L-Aspartate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00041[c0] <=> (1) cpd00023[c0] + (1) cpd00032[c0]
rxn04757_c0	<=>	c0	FSW8-bin-3.genome.CDS.3104	violaxanthin-neoxanthin isomerase (epoxide-opening)_c0	Unknown	Unknown	None	(1) cpd05521[c0] <=> (1) cpd05513[c0]
rxn07454_c0	<=>	c0	FSW8-bin-3.genome.CDS.2318	(Z)-phenylacetaldehyde-oxime hydro-lyase_c0	Unknown	Unknown	None	(1) cpd14796[c0] <=> (1) cpd00001[c0] + (1) cpd14795[c0]
rxn00461_c0	<=>	c0	FSW8-bin-3.genome.CDS.1767	Phosphoenolpyruvate:UDP-N-acetyl-D-glucosamine 1-carboxyvinyl-transferase_c0	Unknown	Unknown	None	(1) cpd00037[c0] + (1) cpd00061[c0] <=> (1) cpd00009[c0] + (1) cpd02820[c0]
rxn00817_c0	<=>	c0	FSW8-bin-3.genome.CDS.2163	melibiose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03198[c0] <=> (1) cpd00027[c0] + (1) cpd00108[c0]
rxn00181_c0	<=>	c0	FSW8-bin-3.genome.CDS.2725	ATP:L-glutamate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00023[c0] + (1) cpd00067[c0] <=> (1) cpd00008[c0] + (1) cpd03413[c0]
rxn00669_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2051) and ()	Propanoate:CoA ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd00141[c0] <=> (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00086[c0]
rxn05247_c0	=>	c0	FSW8-bin-3.genome.CDS.2387	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11430[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd11435[c0]
rxn03136_c0	<=>	c0	((FSW8-bin-3.genome.CDS.2658) or (FSW8-bin-3.genome.CDS.2056)) or ((FSW8-bin-3.genome.CDS.2056) or (FSW8-bin-3.genome.CDS.2658))	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02921[c0] <=> (1) cpd00067[c0] + (1) cpd00106[c0] + (1) cpd02851[c0]
rxn00222_c0	=>	c0	(FSW8-bin-3.genome.CDS.2793) or ((FSW8-bin-3.genome.CDS.2179) or (FSW8-bin-3.genome.CDS.2178))	cellobiose glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00027[c0]
rxn05287_c0	=>	c0	FSW8-bin-3.genome.CDS.2199	geranylgeranyl-diphosphate:isopentenyl-diphosphate transtransferase_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00289[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02591[c0]
rxn01387_c0	<=>	c0	FSW8-bin-3.genome.CDS.1871	Isocitrate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00260[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd03187[c0]
rxn00818_c0	=>	c0	FSW8-bin-3.genome.CDS.2163	Raffinose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00382[c0] => (1) cpd00076[c0] + (1) cpd00108[c0]
rxn08088_c0	=>	c0	(FSW8-bin-3.genome.CDS.2006) or (FSW8-bin-3.genome.CDS.2393)	1-octadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:0)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd15268[c0] + (1) cpd15329[c0] => (1) cpd11493[c0] + (1) cpd15526[c0]
rxn03467_c0	<=>	c0	FSW8-bin-3.genome.CDS.2793	R05117_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03660[c0] <=> (1) cpd00232[c0] + (1) cpd03661[c0]
rxn01652_c0	<=>	c0	FSW8-bin-3.genome.CDS.1866	S-Aminomethyldihydrolipoylprotein:(6S)-tetrahydrofolate aminomethyltransferase (ammonia-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00067[c0] + (1) cpd02197[c0]
rxn03137_c0	<=>	c0	(FSW8-bin-3.genome.CDS.1867) and (FSW8-bin-3.genome.CDS.1867)	10-Formyltetrahydrofolate:5'-phosphoribosyl-5-amino-4-imidazolecarboxamide formyltransferase_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02851[c0] <=> (1) cpd00087[c0] + (1) cpd02884[c0]
rxn05544_c0	=>	c0	(FSW8-bin-3.genome.CDS.1689) or (FSW8-bin-3.genome.CDS.2649)	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11583[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11583[c0]
rxn08087_c0	=>	c0	(FSW8-bin-3.genome.CDS.2006) or (FSW8-bin-3.genome.CDS.2393)	1-hexadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd15239[c0] + (1) cpd15326[c0] => (1) cpd11493[c0] + (1) cpd15525[c0]
rxn01115_c0	=>	c0	FSW8-bin-3.genome.CDS.2802	6-phospho-D-gluconate:NADP+ 2-oxidoreductase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00284[c0] => (1) cpd00005[c0] + (1) cpd00011[c0] + (1) cpd00171[c0]
rxn08312_c0	<=>	c0	FSW8-bin-3.genome.CDS.2506	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15527[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15420[c0]
rxn00952_c0	=>	c0	(FSW8-bin-3.genome.CDS.2408) or (FSW8-bin-3.genome.CDS.1716)	O-acetyl-L-homoserine:hydrogen sulfide S-(3-amino-3-carboxypropyl)transferase_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00790[c0] => (1) cpd00029[c0] + (1) cpd00135[c0]
rxn01396_c0	<=>	c0	FSW8-bin-3.genome.CDS.2932	ATP:pyridoxine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00263[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00478[c0]
rxn00161_c0	=>	c0	(FSW8-bin-3.genome.CDS.1618) or (FSW8-bin-3.genome.CDS.2792)	(S)-Malate:NADP+ oxidoreductase(oxaloacetate-decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00130[c0] => (1) cpd00005[c0] + (1) cpd00011[c0] + (1) cpd00020[c0]
rxn09978_c0	<=>	c0	FSW8-bin-3.genome.CDS.2793	beta-glucosidase (methyl-alpha-D-glucoside)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15584[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn08040_c0	<=>	c0	FSW8-bin-3.genome.CDS.1778	UDP-N-acetyl-D-glucosamine:undecaprenyl-phosphate N-acetyl-D-glucosamine phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00037[c0] + (1) cpd00286[c0] <=> (1) cpd00091[c0] + (1) cpd00946[c0]
rxn01807_c0	<=>	c0	FSW8-bin-3.genome.CDS.2932	ATP:pyridoxal 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00419[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00493[c0]
rxn01800_c0	=>	c0	(FSW8-bin-3.genome.CDS.2630) or (FSW8-bin-3.genome.CDS.1868)	Deoxycytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00654[c0] => (1) cpd00013[c0] + (1) cpd00412[c0]
rxn02107_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2692) or (FSW8-bin-3.genome.CDS.2038)	salicylaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd03709[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00599[c0]
rxn08309_c0	<=>	c0	FSW8-bin-3.genome.CDS.2506	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15524[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15419[c0]
rxn00866_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2907) or (FSW8-bin-3.genome.CDS.3140)	L-histidine carboxy-lyase (histamine-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00119[c0] <=> (1) cpd00011[c0] + (1) cpd00312[c0]
rxn04954_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2811) or (FSW8-bin-3.genome.CDS.2029)	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00345[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00125[c0]
rxn04113_c0	=>	c0	FSW8-bin-3.genome.CDS.3109	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd08615[c0] => (1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd00113[c0]
rxn10218_c0	=>	c0	(FSW8-bin-3.genome.CDS.2393) or (FSW8-bin-3.genome.CDS.2006)	anteisopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11439[c0] + (1) cpd15675[c0] => (1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd15681[c0]
rxn01257_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2269) or (FSW8-bin-3.genome.CDS.2269) or (FSW8-bin-3.genome.CDS.2825)	chorismate:L-glutamine aminotransferase_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] <=> (1) cpd00023[c0] + (1) cpd08210[c0]
rxn09272_c0	<=>	c0	((FSW8-bin-3.genome.CDS.3138) or (FSW8-bin-3.genome.CDS.2262)) or ((FSW8-bin-3.genome.CDS.3137) and ((FSW8-bin-3.genome.CDS.3138) or (FSW8-bin-3.genome.CDS.2262)))	fumarate reductase complex (i.e. FRD, involved in anaerobic respiration, repressed in aerobic respiration)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd15560[c0] <=> (1) cpd00106[c0] + (1) cpd15561[c0]
rxn03845_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2966) or (FSW8-bin-3.genome.CDS.1944) or (FSW8-bin-3.genome.CDS.1943)	4-(Ethylamino)-2-hydroxy-6-(isopropylamino)-1,3,5-triazine ethylaminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd03960[c0] <=> (1) cpd00591[c0] + (1) cpd03961[c0]
rxn00903_c0	<=>	c0	(FSW8-bin-3.genome.CDS.1664) or (FSW8-bin-3.genome.CDS.2515)	L-Valine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00156[c0] <=> (1) cpd00023[c0] + (1) cpd00123[c0]
rxn01216_c0	<=>	c0	FSW8-bin-3.genome.CDS.2764	3-phospho-D-glycerate 1,2-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00203[c0] <=> (1) cpd00853[c0]
rxn02213_c0	=>	c0	FSW8-bin-3.genome.CDS.2896	3-Dehydroquinate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00699[c0] => (1) cpd00001[c0] + (1) cpd01716[c0]
rxn05441_c0	=>	c0	FSW8-bin-3.genome.CDS.2929	9-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11531[c0] => (1) cpd00003[c0] + (1) cpd11532[c0]
rxn03365_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2038) or (FSW8-bin-3.genome.CDS.2692)	R04916_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd03365[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd03366[c0]
rxn03892_c0	=>	c0	FSW8-bin-3.genome.CDS.2199	R05613_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd02591[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00906[c0]
rxn01461_c0	<=>	c0	FSW8-bin-3.genome.CDS.2720	L-Arginine:4-aminobutanoate amidinotransferase_c0	Unknown	Unknown	None	(1) cpd00051[c0] + (1) cpd00281[c0] <=> (1) cpd00064[c0] + (1) cpd00762[c0]
rxn05537_c0	=>	c0	(FSW8-bin-3.genome.CDS.1689) or (FSW8-bin-3.genome.CDS.2649)	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11589[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11589[c0]
rxn04908_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2110) or (FSW8-bin-3.genome.CDS.2301) or (FSW8-bin-3.genome.CDS.2238)	trichloroethanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd04248[c0] <=> (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd04661[c0]
rxn00615_c0	<=>	c0	FSW8-bin-3.genome.CDS.2160	ATP:glycerol 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00100[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00080[c0]
rxn05445_c0	=>	c0	FSW8-bin-3.genome.CDS.2929	4-methyl-trans-pent-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11548[c0] => (1) cpd00003[c0] + (1) cpd11549[c0]
rxn00332_c0	<=>	c0	FSW8-bin-3.genome.CDS.2204	2-oxoglutarate:glyoxylate succinaldehydetransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd02056[c0] <=> (1) cpd00024[c0] + (1) cpd00040[c0] + (1) cpd00067[c0]
rxn05341_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2930) or (FSW8-bin-3.genome.CDS.2299) or (FSW8-bin-3.genome.CDS.2126) or (FSW8-bin-3.genome.CDS.2664) or (FSW8-bin-3.genome.CDS.2980) or (FSW8-bin-3.genome.CDS.2000)	(3R)-3-Hydroxyoctanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11483[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11490[c0]
rxn05449_c0	=>	c0	FSW8-bin-3.genome.CDS.2929	12-methyl-trans-tridec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11564[c0] => (1) cpd00003[c0] + (1) cpd11565[c0]
rxn00083_c0	<=>	c0	((FSW8-bin-3.genome.CDS.1975) or (FSW8-bin-3.genome.CDS.1974)) or (FSW8-bin-3.genome.CDS.1976)	NADPH:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00005[c0] <=> (1) cpd00004[c0] + (1) cpd00006[c0]
rxn06870_c0	<=>	c0	FSW8-bin-3.genome.CDS.1967	[Protein]-L-serine epimerase_c0	Unknown	Unknown	None	(1) cpd12044[c0] <=> (1) cpd12868[c0]
rxn07438_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2174) or (FSW8-bin-3.genome.CDS.2157)	peptide-methionine:thioredoxin-disulfide S-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11420[c0] + (1) cpd12237[c0] <=> (1) cpd11421[c0] + (1) cpd14507[c0]
rxn00834_c0	<=>	c0	(FSW8-bin-3.genome.CDS.1877) or (FSW8-bin-3.genome.CDS.1857)	IMP:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00114[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00497[c0]
rxn00782_c0	<=	c0	FSW8-bin-3.genome.CDS.1744	D-glyceraldehyde-3-phosphate:NADP+ oxidoreductase (phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00009[c0] + (1) cpd00102[c0] <= (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00203[c0]
rxn01459_c0	=>	c0	FSW8-bin-3.genome.CDS.2627	4-Aminobutyraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd00434[c0] => (1) cpd00005[c0] + (2) cpd00067[c0] + (1) cpd00281[c0]
rxn05252_c0	=>	c0	FSW8-bin-3.genome.CDS.2387	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd11432[c0]
rxn01671_c0	<=>	c0	FSW8-bin-3.genome.CDS.1988	ATP:N-ribosylnicotinamide 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd02016[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00355[c0]
rxn12642_c0	<=>	c0	((FSW8-bin-3.genome.CDS.2774) or (FSW8-bin-3.genome.CDS.3044)) or (FSW8-bin-3.genome.CDS.1596)	RXN0-6978.c_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00035[c0] + (1) cpd00119[c0]
rxn01450_c0	=>	c0	FSW8-bin-3.genome.CDS.1802	3-(indol-3-yl)pyruvate carboxy-lyase [(2-indol-3-yl)acetaldehyde-forming]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00278[c0] => (1) cpd00011[c0] + (1) cpd00486[c0]
rxn11702_c0	=>	c0	FSW8-bin-3.genome.CDS.2204	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00067[c0] + (1) cpd00658[c0] => (1) cpd00011[c0] + (1) cpd16335[c0]
rxn07673_c0	<=>	c0	(FSW8-bin-3.genome.CDS.116) or (FSW8-bin-3.genome.CDS.3029)	hydroxycinnamoyl-CoA:anthocyanidin 3,5-diglucoside 5-O-glucoside-6'''-O-hydroxycinnamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00192[c0] + (1) cpd15028[c0] <=> (1) cpd00010[c0] + (1) cpd15067[c0]
rxn01332_c0	=>	c0	() and () and (FSW8-bin-3.genome.CDS.2311)	Phosphoenolpyruvate:D-erythrose-4-phosphate C-(1-carboxyvinyl)transferase (phosphate hydrolysing, 2-carboxy-2-oxoethyl-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00061[c0] + (1) cpd00236[c0] => (1) cpd00009[c0] + (1) cpd02857[c0]
rxn01530_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2110) or (FSW8-bin-3.genome.CDS.2301) or (FSW8-bin-3.genome.CDS.2238)	retinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00365[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00304[c0]
rxn01499_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2907) or (FSW8-bin-3.genome.CDS.3140)	3,4-Dihydroxy-L-phenylalanine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00291[c0] <=> (1) cpd00011[c0] + (1) cpd02357[c0]
rxn00785_c0	<=>	c0	FSW8-bin-3.genome.CDS.2719	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase_c0	Unknown	Unknown	None	(1) cpd00072[c0] + (1) cpd00102[c0] <=> (1) cpd00198[c0] + (1) cpd00236[c0]
rxn00693_c0	<=>	c0	(FSW8-bin-3.genome.CDS.2687) or (FSW8-bin-3.genome.CDS.2958)	5-Methyltetrahydrofolate:L-homocysteine S-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00135[c0] + (1) cpd00345[c0] <=> (1) cpd00060[c0] + (1) cpd00087[c0]
rxn03909_c0	=>	c0	FSW8-bin-3.genome.CDS.2379	1-Deoxy-D-xylulose-5-phosphate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd00020[c0] + (1) cpd00067[c0] + (1) cpd00102[c0] => (1) cpd00011[c0] + (1) cpd08289[c0]
