id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05144_c0	=>	c0	(FNED7-bin-6.genome.CDS.2529) or (FNED7-bin-6.genome.CDS.2530)	Pyridoxal 5-phosphate synthase_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00102[c0] + (1) cpd00171[c0] => (3) cpd00001[c0] + (1) cpd00009[c0] + (1) cpd00016[c0] + (1) cpd00023[c0] + (1) cpd00067[c0]
rxn11759_c0	<=>	c0	FNED7-bin-6.genome.CDS.2377	5-fluorouridine monophosphate:diphosphate phospho-alpha-D-ribosyl-transferase_c0	Unknown	Unknown	None	(1) cpd00103[c0] + (1) cpd04810[c0] <=> (1) cpd00012[c0] + (1) cpd16438[c0]
rxn05414_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1658) or (FNED7-bin-6.genome.CDS.308)	6-methyl-3-oxo-heptanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11550[c0] <=> (1) cpd00006[c0] + (1) cpd11551[c0]
rxn00338_c0	=>	c0	FNED7-bin-6.genome.CDS.2118	L-aspartate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00041[c0] => (1) cpd00025[c0] + (1) cpd00067[c0] + (1) cpd03470[c0]
rxn01975_c0	<=>	c0	FNED7-bin-6.genome.CDS.1485	beta-D-Glucose-6-phosphate:NADP+ 1-oxoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00863[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00911[c0]
rxn02373_c0	<=	c0	FNED7-bin-6.genome.CDS.1389	L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00009[c0] + (1) cpd00858[c0] <= (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd02097[c0]
rxn01649_c0	<=>	c0	FNED7-bin-6.genome.CDS.1973	Xanthosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd01217[c0] <=> (1) cpd00309[c0] + (1) cpd00475[c0]
rxn03094_c0	<=>	c0	FNED7-bin-6.genome.CDS.2250	Glycodeoxycholate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03245[c0] <=> (1) cpd00033[c0] + (1) cpd02733[c0]
rxn00085_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1698) and (FNED7-bin-6.genome.CDS.1697)	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00005[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00067[c0]
rxn00119_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2039) or (FNED7-bin-6.genome.CDS.2495)	ATP:UMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd00091[c0] <=> (1) cpd00008[c0] + (1) cpd00014[c0]
rxn11749_c0	<=>	c0	FNED7-bin-6.genome.CDS.1992	5'-deoxy-5-fluorocytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd16439[c0] <=> (1) cpd00013[c0] + (1) cpd16329[c0]
rxn04453_c0	=>	c0	FNED7-bin-6.genome.CDS.2501	5-hydroxyisourate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08625[c0] => (1) cpd00067[c0] + (1) cpd09027[c0]
rxn05468_c0	<=>	c0		TRANS-RXNAVI-26568.ce_c0	Unknown	Unknown	None	(1) cpd00007[e0] <=> (1) cpd00007[c0]
rxn05447_c0	=>	c0	FNED7-bin-6.genome.CDS.1657	8-methyl-trans-non-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11556[c0] => (1) cpd00003[c0] + (1) cpd11557[c0]
rxn01633_c0	=>	c0	FNED7-bin-6.genome.CDS.2355	2-Dehydro-3-deoxy-L-arabinonate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00520[c0] => (1) cpd00001[c0] + (1) cpd00340[c0]
rxn01466_c0	=>	c0	(FNED7-bin-6.genome.CDS.2068) or (() and () and () and (FNED7-bin-6.genome.CDS.1759))	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00283[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00350[c0]
rxn03409_c0	=>	c0	FNED7-bin-6.genome.CDS.1828	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd03495[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd03496[c0]
rxn01948_c0	<=>	c0	FNED7-bin-6.genome.CDS.1549	5-Hydroxy-L-tryptophan decarboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00490[c0] <=> (1) cpd00011[c0] + (1) cpd00579[c0]
rxn02008_c0	=>	c0	FNED7-bin-6.genome.CDS.1729	UDP-N-acetylmuramoyl-L-alanine:D-glutamate ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00186[c0] + (1) cpd00890[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00525[c0]
rxn03904_c0	<=>	c0	FNED7-bin-6.genome.CDS.1730	UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine:undecaprenyl-phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase_c0	Unknown	Unknown	None	(1) cpd00286[c0] + (1) cpd02968[c0] <=> (1) cpd00091[c0] + (1) cpd03494[c0]
rxn01225_c0	=>	c0	FNED7-bin-6.genome.CDS.1978	Guanine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00207[c0] => (1) cpd00013[c0] + (1) cpd00309[c0]
rxn04760_c0	<=>	c0	FNED7-bin-6.genome.CDS.1621	violaxanthin-neoxanthin isomerase (epoxide-opening)_c0	Unknown	Unknown	None	(1) cpd09433[c0] <=> (1) cpd09434[c0]
rxn07842_c0	<=>	c0	FNED7-bin-6.genome.CDS.2122	2-Isopentenyl-diphosphate:ADP delta2-isopentenyltransferase_c0	Unknown	Unknown	None	(1) cpd00008[c0] + (1) cpd00202[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15131[c0]
rxn10199_c0	<=>	c0	FNED7-bin-6.genome.CDS.2241	Peptidoglycan subunit synthesis_c0	Unknown	Unknown	None	(1) cpd03495[c0] + (1) cpd15666[c0] <=> (1) cpd02229[c0] + (1) cpd15665[c0]
rxn00783_c0	<=>	c0	FNED7-bin-6.genome.CDS.2121	2-dehydro-3-deoxy-D-galactonate-6-phosphate D-glyceraldehyde-3-phosphate-lyase (pyruvate-forming)_c0	Unknown	Unknown	None	(1) cpd00945[c0] <=> (1) cpd00020[c0] + (1) cpd00102[c0]
rxn00409_c0	<=>	c0	FNED7-bin-6.genome.CDS.1400	ATP:CDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00096[c0] <=> (1) cpd00008[c0] + (1) cpd00052[c0]
rxn02831_c0	=>	c0	FNED7-bin-6.genome.CDS.2089	O-Succinylbenzoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd01772[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd02021[c0]
rxn07885_c0	<=>	c0	FNED7-bin-6.genome.CDS.2353	R08096_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd08238[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd15166[c0]
rxn05534_c0	=>	c0	((FNED7-bin-6.genome.CDS.1573) or (FNED7-bin-6.genome.CDS.1285)) or (FNED7-bin-6.genome.CDS.1287) or ((FNED7-bin-6.genome.CDS.1574) or (FNED7-bin-6.genome.CDS.1286)) or ((FNED7-bin-6.genome.CDS.1289) or (FNED7-bin-6.genome.CDS.1576))	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11592[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11592[c0]
rxn01258_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2085) or (FNED7-bin-6.genome.CDS.2085) or (FNED7-bin-6.genome.CDS.2085)	chorismate hydroxymutase_c0	Unknown	Unknown	None	(1) cpd00216[c0] <=> (1) cpd00658[c0]
rxn03041_c0	=>	c0	FNED7-bin-6.genome.CDS.2205	5-oxopent-3-ene-1,2,5-tricarboxylate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02507[c0] => (1) cpd00011[c0] + (1) cpd03326[c0]
rxn03901_c0	=>	c0	FNED7-bin-6.genome.CDS.1439	undecaprenyl-diphosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02229[c0] => (1) cpd00009[c0] + (2) cpd00067[c0] + (1) cpd00286[c0]
rxn01985_c0	<=>	c0	FNED7-bin-6.genome.CDS.1973	Deoxyinosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd03279[c0] <=> (1) cpd00226[c0] + (1) cpd00509[c0]
rxn00808_c0	<=>	c0	FNED7-bin-6.genome.CDS.1815	ATP:D-galactose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00108[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00348[c0]
rxn02832_c0	<=	c0	FNED7-bin-6.genome.CDS.813	(1R,6R)-6-hydroxy-2-succinylcyclohexa-2,4-diene-1-carboxylate hydrolyase (2-succinylbenzoate-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01772[c0] <= (1) cpd03451[c0]
rxn10052_c0	<=>	c0	FNED7-bin-6.genome.CDS.2039	adenylate kinase (Inorganic triphosphate)_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00421[c0] <=> (1) cpd00008[c0] + (1) cpd00012[c0]
rxn07672_c0	<=>	c0	FNED7-bin-6.genome.CDS.1555	hydroxycinnamoyl-CoA:anthocyanidin 3,5-diglucoside 5-O-glucoside-6'''-O-hydroxycinnamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00192[c0] + (1) cpd05546[c0] <=> (1) cpd00010[c0] + (1) cpd15066[c0]
rxn04133_c0	=>	c0		R06064_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08625[c0] => (1) cpd00011[c0] + (1) cpd00067[c0] + (1) cpd01092[c0]
rxn05540_c0	=>	c0	((FNED7-bin-6.genome.CDS.1573) or (FNED7-bin-6.genome.CDS.1285)) or (FNED7-bin-6.genome.CDS.1287) or ((FNED7-bin-6.genome.CDS.1574) or (FNED7-bin-6.genome.CDS.1286)) or ((FNED7-bin-6.genome.CDS.1576) or (FNED7-bin-6.genome.CDS.1289))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11587[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11587[c0]
rxn00193_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1893) or (FNED7-bin-6.genome.CDS.1326)	glutamate racemase_c0	Unknown	Unknown	None	(1) cpd00023[c0] <=> (1) cpd00186[c0]
rxn05326_c0	<=	c0	FNED7-bin-6.genome.CDS.1657	Hexanoyl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11472[c0] <= (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11473[c0]
rxn06760_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2330) or (FNED7-bin-6.genome.CDS.2186)	R04650_c0	Unknown	Unknown	None	(1) cpd00232[c0] + (1) cpd12640[c0] <=> (1) cpd00001[c0] + (1) cpd02999[c0]
rxn05197_c0	<=>	c0	FNED7-bin-6.genome.CDS.2146	Uracil permease_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00092[e0] <=> (1) cpd00067[c0] + (1) cpd00092[c0]
rxn00653_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1977) or (FNED7-bin-6.genome.CDS.1304) or (FNED7-bin-6.genome.CDS.2410) or (FNED7-bin-6.genome.CDS.1976)	3-aminopropanal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00085[c0] <=> (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd01504[c0]
rxn06372_c0	<=>	c0	FNED7-bin-6.genome.CDS.2083	S-Adenosyl-L-methionine:unsaturated-phospholipid methyltransferase (methenylating)_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd11827[c0] <=> (1) cpd00019[c0] + (1) cpd00067[c0] + (1) cpd12496[c0]
rxn00929_c0	<=>	c0	FNED7-bin-6.genome.CDS.2105	L-Proline:NAD+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00129[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd02431[c0]
rxn14264_c0	<=>	c0	FNED7-bin-6.genome.CDS.2090	dimethylallyl-diphosphate:naringenin 8-dimethylallyltransferase_c0	Unknown	Unknown	None	(1) cpd00202[c0] + (1) cpd00398[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd18006[c0]
rxn02166_c0	=>	c0	FNED7-bin-6.genome.CDS.1525	4-Nitrophenyl phosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02135[c0] => (1) cpd00009[c0] + (1) cpd00646[c0]
rxn00256_c0	<=	c0	(FNED7-bin-6.genome.CDS.1585) or (FNED7-bin-6.genome.CDS.1827)	acetyl-CoA:oxaloacetate C-acetyltransferase (thioester-hydrolysing)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd00137[c0] <= (1) cpd00001[c0] + (1) cpd00022[c0] + (1) cpd00032[c0]
rxn08335_c0	=>	c0	(FNED7-bin-6.genome.CDS.2497) and (FNED7-bin-6.genome.CDS.2498)	(S)-dihydroorotate:quinone oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd15560[c0] => (1) cpd00247[c0] + (1) cpd15561[c0]
rxn03004_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1994) or (FNED7-bin-6.genome.CDS.1994)	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide formyltransferase_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02394[c0] <=> (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0]
rxn00138_c0	=>	c0	FNED7-bin-6.genome.CDS.1798	deamido-NAD+:ammonia ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00638[c0] => (1) cpd00003[c0] + (1) cpd00012[c0] + (1) cpd00018[c0] + (2) cpd00067[c0]
rxn05536_c0	=>	c0	((FNED7-bin-6.genome.CDS.1573) or (FNED7-bin-6.genome.CDS.1285)) or (FNED7-bin-6.genome.CDS.1287) or ((FNED7-bin-6.genome.CDS.1286) or (FNED7-bin-6.genome.CDS.1574)) or ((FNED7-bin-6.genome.CDS.1576) or (FNED7-bin-6.genome.CDS.1289))	Dipeptide transport via ABC system (met-ala)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11590[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11590[c0]
rxn05168_c0	=>	c0	((FNED7-bin-6.genome.CDS.2018) or (FNED7-bin-6.genome.CDS.1690)) or ((FNED7-bin-6.genome.CDS.2015) or (FNED7-bin-6.genome.CDS.1694)) or ((FNED7-bin-6.genome.CDS.1692) or (FNED7-bin-6.genome.CDS.2016)) or ((FNED7-bin-6.genome.CDS.2019) or (FNED7-bin-6.genome.CDS.1691)) or ((FNED7-bin-6.genome.CDS.1693) or (FNED7-bin-6.genome.CDS.2017))	nonpolar-amino-acid-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00156[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00156[c0]
rxn02015_c0	<=>	c0	FNED7-bin-6.genome.CDS.2250	Taurocholate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03047[c0] <=> (1) cpd00210[c0] + (1) cpd00526[c0]
rxn05546_c0	=>	c0	((FNED7-bin-6.genome.CDS.1573) or (FNED7-bin-6.genome.CDS.1285)) or (FNED7-bin-6.genome.CDS.1287) or ((FNED7-bin-6.genome.CDS.1574) or (FNED7-bin-6.genome.CDS.1286)) or ((FNED7-bin-6.genome.CDS.1289) or (FNED7-bin-6.genome.CDS.1576))	Dipeptide transport via ABC system (gly-asn)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11581[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11581[c0]
rxn05368_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1658) or (FNED7-bin-6.genome.CDS.308)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11504[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn01858_c0	=>	c0	FNED7-bin-6.genome.CDS.1978	Deoxyadenosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00438[c0] => (1) cpd00013[c0] + (1) cpd03279[c0]
rxn10770_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2478) or (FNED7-bin-6.genome.CDS.1452)	R08557_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00098[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00447[c0]
rxn03953_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2168) or (FNED7-bin-6.genome.CDS.2168)	L-Idonate:NAD oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00573[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00781[c0]
rxn05360_c0	<=>	c0	(FNED7-bin-6.genome.CDS.308) or (FNED7-bin-6.genome.CDS.1658)	4-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11496[c0] <=> (1) cpd00006[c0] + (1) cpd11497[c0]
rxn06823_c0	<=>	c0	FNED7-bin-6.genome.CDS.2326	Cyanoglycoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd12755[c0] <=> (1) cpd00027[c0] + (1) cpd12754[c0]
rxn01799_c0	<=>	c0	FNED7-bin-6.genome.CDS.1973	deoxyuridine:orthophosphate 2-deoxy-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd00412[c0] <=> (1) cpd00092[c0] + (1) cpd00509[c0]
rxn01485_c0	<=>	c0	FNED7-bin-6.genome.CDS.2024	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn05206_c0	<=>	c0	FNED7-bin-6.genome.CDS.1414	TRANS-RXN-187.ce_c0	Unknown	Unknown	None	(1) cpd00205[e0] <=> (1) cpd00205[c0]
rxn03031_c0	<=	c0	(FNED7-bin-6.genome.CDS.1961) or (FNED7-bin-6.genome.CDS.1961)	Succinyl-CoA:2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00078[c0] + (1) cpd02465[c0] <= (1) cpd00010[c0] + (1) cpd02724[c0]
rxn09296_c0	=>	c0	(FNED7-bin-6.genome.CDS.1630) or (FNED7-bin-6.genome.CDS.2249)	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd00025[c0] + (1) cpd11421[c0] => (2) cpd00001[c0] + (1) cpd11420[c0]
rxn00239_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2495) or (FNED7-bin-6.genome.CDS.2495)	ATP:GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn00441_c0	=>	c0	FNED7-bin-6.genome.CDS.1473	R00621_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00056[c0] + (1) cpd00067[c0] => (1) cpd00011[c0] + (1) cpd03189[c0]
rxn00302_c0	=>	c0	FNED7-bin-6.genome.CDS.2123	GTP 8,9-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd03518[c0]
rxn02465_c0	<=	c0	FNED7-bin-6.genome.CDS.1650	N-acetyl-L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphrylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00009[c0] + (1) cpd00918[c0] <= (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd02552[c0]
rxn01791_c0	=>	c0	FNED7-bin-6.genome.CDS.2119	(R)-Pantoate:beta-alanine ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00085[c0] + (1) cpd00408[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (2) cpd00067[c0] + (1) cpd00644[c0]
rxn03333_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2478) or (FNED7-bin-6.genome.CDS.1452)	3,4-dihydroxyphenylethyleneglycol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03306[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd03307[c0]
rxn10308_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2383) or (FNED7-bin-6.genome.CDS.1322)	myristoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15747[c0] <=> (24) cpd00014[c0] + (1) cpd15765[c0]
rxn05543_c0	=>	c0	((FNED7-bin-6.genome.CDS.1285) or (FNED7-bin-6.genome.CDS.1573)) or (FNED7-bin-6.genome.CDS.1287) or ((FNED7-bin-6.genome.CDS.1574) or (FNED7-bin-6.genome.CDS.1286)) or ((FNED7-bin-6.genome.CDS.1289) or (FNED7-bin-6.genome.CDS.1576))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11584[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11584[c0]
rxn03465_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2186) or (FNED7-bin-6.genome.CDS.2330)	Acylneuraminyl hydrolase_c0	Unknown	Unknown	None	(1) cpd00232[c0] + (1) cpd03660[c0] <=> (1) cpd00001[c0] + (1) cpd03659[c0]
rxn01329_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1933) or (FNED7-bin-6.genome.CDS.1974)	D-mannose 6-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00235[c0] <=> (1) cpd00485[c0]
rxn02507_c0	=>	c0	FNED7-bin-6.genome.CDS.1705	1-(2-Carboxyphenylamino)-1-deoxy-D-ribulose-5-phosphate carboxy-lyase(cyclizing)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00956[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd02210[c0]
rxn00542_c0	<=>	c0	FNED7-bin-6.genome.CDS.1975	(S)-lactate acetaldehyde-lyase (formate-forming)_c0	Unknown	Unknown	None	(1) cpd00159[c0] <=> (1) cpd00047[c0] + (1) cpd00071[c0]
rxn05937_c0	<=>	c0	FNED7-bin-6.genome.CDS.2187	Ferredoxin:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00067[c0] + (1) cpd11620[c0] <=> (1) cpd00005[c0] + (1) cpd11621[c0]
rxn10220_c0	<=>	c0	FNED7-bin-6.genome.CDS.1371	isoheptadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15677[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15683[c0]
rxn05464_c0	=>	c0	FNED7-bin-6.genome.CDS.1657	trans-Octodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11572[c0] => (1) cpd00003[c0] + (1) cpd11573[c0]
rxn10261_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2535) or (FNED7-bin-6.genome.CDS.1336) or (FNED7-bin-6.genome.CDS.2452)	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd00046[c0] + (1) cpd15718[c0]
rxn01964_c0	=>	c0	(FNED7-bin-6.genome.CDS.1703) and (FNED7-bin-6.genome.CDS.1704)	L-serine hydro-lyase [adding 1-C-(indol-3-yl)glycerol 3-phosphate; L-tryptophan and glyceraldehyde-3-phosphate-forming]_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd02210[c0] => (1) cpd00001[c0] + (1) cpd00065[c0] + (1) cpd00102[c0]
rxn02341_c0	=>	c0	(FNED7-bin-6.genome.CDS.2493) and (FNED7-bin-6.genome.CDS.2493)	N-[(R)-4'-Phosphopantothenoyl]-L-cysteine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02666[c0] => (1) cpd00011[c0] + (1) cpd00834[c0]
rxn01923_c0	=>	c0	FNED7-bin-6.genome.CDS.1566	2-Methylpropanoyl-CoA:oxygen 2,3-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (2) cpd00481[c0] => (2) cpd00001[c0] + (2) cpd02187[c0]
rxn01519_c0	=>	c0	FNED7-bin-6.genome.CDS.1439	dUTP nucleotidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00358[c0] => (1) cpd00012[c0] + (2) cpd00067[c0] + (1) cpd00299[c0]
rxn01137_c0	=>	c0	FNED7-bin-6.genome.CDS.1978	Adenosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00182[c0] => (1) cpd00013[c0] + (1) cpd00246[c0]
