id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn01258_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1727) or (FNED7-bin-9.genome.CDS.1727) or (FNED7-bin-9.genome.CDS.1727)	chorismate hydroxymutase_c0	Unknown	Unknown	None	(1) cpd00216[c0] <=> (1) cpd00658[c0]
rxn02128_c0	<=>	c0	FNED7-bin-9.genome.CDS.1640	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00620[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00834[c0]
rxn00808_c0	<=>	c0	FNED7-bin-9.genome.CDS.2389	ATP:D-galactose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00108[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00348[c0]
rxn00731_c0	<=>	c0	FNED7-bin-9.genome.CDS.2691	2-Aminobenzoate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00093[c0] <=> (1) cpd00011[c0] + (1) cpd00245[c0]
rxn02832_c0	<=	c0	FNED7-bin-9.genome.CDS.1725	(1R,6R)-6-hydroxy-2-succinylcyclohexa-2,4-diene-1-carboxylate hydrolyase (2-succinylbenzoate-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01772[c0] <= (1) cpd03451[c0]
rxn07672_c0	<=>	c0	FNED7-bin-9.genome.CDS.2656	hydroxycinnamoyl-CoA:anthocyanidin 3,5-diglucoside 5-O-glucoside-6'''-O-hydroxycinnamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00192[c0] + (1) cpd05546[c0] <=> (1) cpd00010[c0] + (1) cpd15066[c0]
rxn04133_c0	=>	c0		R06064_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08625[c0] => (1) cpd00011[c0] + (1) cpd00067[c0] + (1) cpd01092[c0]
rxn05540_c0	=>	c0	(FNED7-bin-9.genome.CDS.2052) or (FNED7-bin-9.genome.CDS.2051) or (FNED7-bin-9.genome.CDS.2049)	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11587[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11587[c0]
rxn00193_c0	<=>	c0	(FNED7-bin-9.genome.CDS.2500) or (FNED7-bin-9.genome.CDS.1949)	glutamate racemase_c0	Unknown	Unknown	None	(1) cpd00023[c0] <=> (1) cpd00186[c0]
rxn05326_c0	<=	c0	FNED7-bin-9.genome.CDS.2209	Hexanoyl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11472[c0] <= (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11473[c0]
rxn05197_c0	<=>	c0	((FNED7-bin-9.genome.CDS.1666) or (FNED7-bin-9.genome.CDS.1749)) or ((FNED7-bin-9.genome.CDS.2554) or (FNED7-bin-9.genome.CDS.2285))	Uracil permease_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00092[e0] <=> (1) cpd00067[c0] + (1) cpd00092[c0]
rxn00653_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1820) or (FNED7-bin-9.genome.CDS.1929)	3-aminopropanal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00085[c0] <=> (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd01504[c0]
rxn06372_c0	<=>	c0	FNED7-bin-9.genome.CDS.1729	S-Adenosyl-L-methionine:unsaturated-phospholipid methyltransferase (methenylating)_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd11827[c0] <=> (1) cpd00019[c0] + (1) cpd00067[c0] + (1) cpd12496[c0]
rxn00929_c0	<=>	c0	FNED7-bin-9.genome.CDS.1708	L-Proline:NAD+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00129[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd02431[c0]
rxn14264_c0	<=>	c0	FNED7-bin-9.genome.CDS.1722	dimethylallyl-diphosphate:naringenin 8-dimethylallyltransferase_c0	Unknown	Unknown	None	(1) cpd00202[c0] + (1) cpd00398[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd18006[c0]
rxn00256_c0	<=	c0	(FNED7-bin-9.genome.CDS.2678) or (FNED7-bin-9.genome.CDS.2401)	acetyl-CoA:oxaloacetate C-acetyltransferase (thioester-hydrolysing)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd00137[c0] <= (1) cpd00001[c0] + (1) cpd00022[c0] + (1) cpd00032[c0]
rxn03644_c0	<=>	c0	FNED7-bin-9.genome.CDS.2491	D-arabino-hex-3-ulose-6-phosphate isomerase_c0	Unknown	Unknown	None	(1) cpd03583[c0] <=> (1) cpd00072[c0]
rxn08335_c0	=>	c0	(FNED7-bin-9.genome.CDS.1525) and (FNED7-bin-9.genome.CDS.1524)	(S)-dihydroorotate:quinone oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd15560[c0] => (1) cpd00247[c0] + (1) cpd15561[c0]
rxn03004_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1880) or (FNED7-bin-9.genome.CDS.1880)	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide formyltransferase_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02394[c0] <=> (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0]
rxn00138_c0	=>	c0	FNED7-bin-9.genome.CDS.2081	deamido-NAD+:ammonia ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00638[c0] => (1) cpd00003[c0] + (1) cpd00012[c0] + (1) cpd00018[c0] + (2) cpd00067[c0]
rxn05536_c0	=>	c0	(FNED7-bin-9.genome.CDS.2052) or (FNED7-bin-9.genome.CDS.2051) or (FNED7-bin-9.genome.CDS.2049)	Dipeptide transport via ABC system (met-ala)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11590[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11590[c0]
rxn05168_c0	=>	c0	((FNED7-bin-9.genome.CDS.2176) or (FNED7-bin-9.genome.CDS.1901)) or (FNED7-bin-9.genome.CDS.2174) or ((FNED7-bin-9.genome.CDS.1902) or (FNED7-bin-9.genome.CDS.2175)) or ((FNED7-bin-9.genome.CDS.1900) or (FNED7-bin-9.genome.CDS.2173))	nonpolar-amino-acid-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00156[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00156[c0]
rxn05546_c0	=>	c0	(FNED7-bin-9.genome.CDS.2052) or (FNED7-bin-9.genome.CDS.2051) or (FNED7-bin-9.genome.CDS.2049)	Dipeptide transport via ABC system (gly-asn)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11581[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11581[c0]
rxn02167_c0	<=>	c0	(FNED7-bin-9.genome.CDS.2276) or (FNED7-bin-9.genome.CDS.1456)	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00001[c0] + (1) cpd00650[c0]
rxn05368_c0	<=>	c0	(FNED7-bin-9.genome.CDS.2208) or (FNED7-bin-9.genome.CDS.2462) or (FNED7-bin-9.genome.CDS.1748)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11504[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn10770_c0	<=>	c0	(FNED7-bin-9.genome.CDS.2421) or (FNED7-bin-9.genome.CDS.1652) or (FNED7-bin-9.genome.CDS.1542)	R08557_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00098[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00447[c0]
rxn03953_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1289) or (FNED7-bin-9.genome.CDS.1289)	L-Idonate:NAD oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00573[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00781[c0]
rxn05360_c0	<=>	c0	(FNED7-bin-9.genome.CDS.2208) or (FNED7-bin-9.genome.CDS.1748) or (FNED7-bin-9.genome.CDS.2462)	4-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11496[c0] <=> (1) cpd00006[c0] + (1) cpd11497[c0]
rxn05421_c0	=>	c0	((FNED7-bin-9.genome.CDS.1368) or (FNED7-bin-9.genome.CDS.2373)) and ((FNED7-bin-9.genome.CDS.1366) or (FNED7-bin-9.genome.CDS.2375))	8-methyl-nonanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11557[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11558[c0]
rxn01485_c0	<=>	c0	FNED7-bin-9.genome.CDS.1907	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn05206_c0	<=>	c0	FNED7-bin-9.genome.CDS.1795	TRANS-RXN-187.ce_c0	Unknown	Unknown	None	(1) cpd00205[e0] <=> (1) cpd00205[c0]
rxn03031_c0	<=	c0	(FNED7-bin-9.genome.CDS.1860) or (FNED7-bin-9.genome.CDS.1860)	Succinyl-CoA:2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00078[c0] + (1) cpd02465[c0] <= (1) cpd00010[c0] + (1) cpd02724[c0]
rxn09296_c0	=>	c0	FNED7-bin-9.genome.CDS.1650	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd00025[c0] + (1) cpd11421[c0] => (2) cpd00001[c0] + (1) cpd11420[c0]
rxn00239_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1527) or (FNED7-bin-9.genome.CDS.1527)	ATP:GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn00441_c0	=>	c0	FNED7-bin-9.genome.CDS.2574	R00621_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00056[c0] + (1) cpd00067[c0] => (1) cpd00011[c0] + (1) cpd03189[c0]
rxn00302_c0	=>	c0	FNED7-bin-9.genome.CDS.1690	GTP 8,9-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd03518[c0]
rxn02465_c0	<=	c0	FNED7-bin-9.genome.CDS.2216	N-acetyl-L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphrylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00009[c0] + (1) cpd00918[c0] <= (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd02552[c0]
rxn01791_c0	=>	c0	FNED7-bin-9.genome.CDS.1694	(R)-Pantoate:beta-alanine ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00085[c0] + (1) cpd00408[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (2) cpd00067[c0] + (1) cpd00644[c0]
rxn10300_c0	<=>	c0	FNED7-bin-9.genome.CDS.1445	stearoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(24) cpd00026[c0] + (1) cpd15748[c0] <=> (24) cpd00014[c0] + (1) cpd15757[c0]
rxn03333_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1652) or (FNED7-bin-9.genome.CDS.1542) or (FNED7-bin-9.genome.CDS.2421)	3,4-dihydroxyphenylethyleneglycol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03306[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd03307[c0]
rxn10308_c0	<=>	c0	FNED7-bin-9.genome.CDS.1945	myristoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15747[c0] <=> (24) cpd00014[c0] + (1) cpd15765[c0]
rxn05543_c0	=>	c0	(FNED7-bin-9.genome.CDS.2052) or (FNED7-bin-9.genome.CDS.2051) or (FNED7-bin-9.genome.CDS.2049)	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11584[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11584[c0]
rxn01329_c0	<=>	c0	FNED7-bin-9.genome.CDS.2547	D-mannose 6-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00235[c0] <=> (1) cpd00485[c0]
rxn02507_c0	=>	c0	FNED7-bin-9.genome.CDS.2161	1-(2-Carboxyphenylamino)-1-deoxy-D-ribulose-5-phosphate carboxy-lyase(cyclizing)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00956[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd02210[c0]
rxn05937_c0	<=>	c0	FNED7-bin-9.genome.CDS.1658	Ferredoxin:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00067[c0] + (1) cpd11620[c0] <=> (1) cpd00005[c0] + (1) cpd11621[c0]
rxn10220_c0	<=>	c0	FNED7-bin-9.genome.CDS.1987	isoheptadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15677[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15683[c0]
rxn05464_c0	=>	c0	FNED7-bin-9.genome.CDS.2209	trans-Octodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11572[c0] => (1) cpd00003[c0] + (1) cpd11573[c0]
rxn10261_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1958) or (FNED7-bin-9.genome.CDS.1486) or (FNED7-bin-9.genome.CDS.1568)	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd00046[c0] + (1) cpd15718[c0]
rxn01964_c0	=>	c0	(FNED7-bin-9.genome.CDS.2163) and (FNED7-bin-9.genome.CDS.2162)	L-serine hydro-lyase [adding 1-C-(indol-3-yl)glycerol 3-phosphate; L-tryptophan and glyceraldehyde-3-phosphate-forming]_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd02210[c0] => (1) cpd00001[c0] + (1) cpd00065[c0] + (1) cpd00102[c0]
rxn02341_c0	=>	c0	(FNED7-bin-9.genome.CDS.1529) and (FNED7-bin-9.genome.CDS.1529)	N-[(R)-4'-Phosphopantothenoyl]-L-cysteine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02666[c0] => (1) cpd00011[c0] + (1) cpd00834[c0]
rxn01923_c0	=>	c0	FNED7-bin-9.genome.CDS.2667	2-Methylpropanoyl-CoA:oxygen 2,3-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (2) cpd00481[c0] => (2) cpd00001[c0] + (2) cpd02187[c0]
rxn01519_c0	=>	c0	(FNED7-bin-9.genome.CDS.1430) or (FNED7-bin-9.genome.CDS.2310)	dUTP nucleotidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00358[c0] => (1) cpd00012[c0] + (2) cpd00067[c0] + (1) cpd00299[c0]
rxn01343_c0	<=>	c0	(FNED7-bin-9.genome.CDS.2103) or (FNED7-bin-9.genome.CDS.2102)	ATP:Sedoheptulose 7-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00238[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00349[c0]
rxn01080_c0	<=>	c0	FNED7-bin-9.genome.CDS.2451	D-glucuronate aldose-ketose-isomerase_c0	Unknown	Unknown	None	(1) cpd00164[c0] <=> (1) cpd00672[c0]
rxn00478_c0	=>	c0	(FNED7-bin-9.genome.CDS.1621) or (FNED7-bin-9.genome.CDS.1621)	L-tryptophan:oxygen 2,3-oxidoreductase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00065[c0] => (1) cpd01749[c0]
rxn09108_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1568) or (FNED7-bin-9.genome.CDS.1486) or (FNED7-bin-9.genome.CDS.1958)	Phosphatidylglycerol synthase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15417[c0] <=> (1) cpd00046[c0] + (1) cpd15542[c0]
rxn01513_c0	<=>	c0	FNED7-bin-9.genome.CDS.1595	ATP:dTMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd00298[c0] <=> (1) cpd00008[c0] + (1) cpd00297[c0]
rxn05372_c0	<=>	c0	(FNED7-bin-9.genome.CDS.2208) or (FNED7-bin-9.genome.CDS.2462) or (FNED7-bin-9.genome.CDS.1748)	10-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11508[c0] <=> (1) cpd00006[c0] + (1) cpd11509[c0]
rxn06510_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1438) or (FNED7-bin-9.genome.CDS.2302)	Lauroyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd01260[c0] <=> (1) cpd00010[c0] + (1) cpd12689[c0]
rxn02186_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1997) or (FNED7-bin-9.genome.CDS.1997)	2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00668[c0] <=> (1) cpd00006[c0] + (1) cpd02498[c0]
rxn08307_c0	<=>	c0	FNED7-bin-9.genome.CDS.1987	CDP-diacylglycerol synthetase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15522[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15423[c0]
rxn05177_c0	=>	c0	(FNED7-bin-9.genome.CDS.1754) and () and ()	thiamine transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00305[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00305[c0]
rxn05426_c0	<=>	c0	(FNED7-bin-9.genome.CDS.2208) or (FNED7-bin-9.genome.CDS.2462) or (FNED7-bin-9.genome.CDS.1748)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11562[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn00209_c0	=>	c0	FNED7-bin-9.genome.CDS.2679	Pyridoxine 5-phosphate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00478[c0] => (1) cpd00016[c0] + (1) cpd00025[c0]
rxn01274_c0	=>	c0	FNED7-bin-9.genome.CDS.1501	(R)-S-Lactoylglutathione hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02182[c0] => (1) cpd00042[c0] + (1) cpd00067[c0] + (1) cpd00221[c0]
rxn00604_c0	<=>	c0	FNED7-bin-9.genome.CDS.2585	D-glucose-6-phosphate:NADP+ 1-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00079[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00911[c0]
rxn12645_c0	<=>	c0	((FNED7-bin-9.genome.CDS.2252) or (FNED7-bin-9.genome.CDS.1480) or (FNED7-bin-9.genome.CDS.1856)) or (FNED7-bin-9.genome.CDS.1792)	methionyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11581[c0] <=> (1) cpd00033[c0] + (1) cpd00132[c0]
rxn10312_c0	<=>	c0	FNED7-bin-9.genome.CDS.1945	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15751[c0] <=> (24) cpd00014[c0] + (1) cpd15769[c0]
rxn01019_c0	=>	c0	FNED7-bin-9.genome.CDS.2508	Carbamoyl-phosphate:L-ornithine carbamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00064[c0] + (1) cpd00146[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00274[c0]
rxn06335_c0	<=>	c0	(FNED7-bin-9.genome.CDS.2254) or (FNED7-bin-9.genome.CDS.1477)	(S)-2-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-(2-methylbutanoyl)transferase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00760[c0] <=> (1) cpd00010[c0] + (1) cpd14703[c0]
rxn09448_c0	=>	c0	(FNED7-bin-9.genome.CDS.1447) or (FNED7-bin-9.genome.CDS.2292)	fatty-acid--CoA ligase (octadecenoate)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd15269[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd15274[c0]
rxn00525_c0	=>	c0	FNED7-bin-9.genome.CDS.1570	L-arogenate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00616[c0] => (1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00069[c0]
rxn05439_c0	=>	c0	FNED7-bin-9.genome.CDS.2209	5-methyl-trans-hex-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11523[c0] => (1) cpd00003[c0] + (1) cpd11524[c0]
rxn10211_c0	=>	c0	(FNED7-bin-9.genome.CDS.2288) or (FNED7-bin-9.genome.CDS.2260) or (FNED7-bin-9.genome.CDS.2337) or (FNED7-bin-9.genome.CDS.1402) or (FNED7-bin-9.genome.CDS.1451) or (FNED7-bin-9.genome.CDS.1471)	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd00010[c0] + (1) cpd15524[c0]
rxn02914_c0	<=>	c0	FNED7-bin-9.genome.CDS.2680	3-Phosphoserine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00738[c0] <=> (1) cpd00023[c0] + (1) cpd02069[c0]
rxn01603_c0	=>	c0	(FNED7-bin-9.genome.CDS.2019) and (FNED7-bin-9.genome.CDS.2019)	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00023[c0] + (1) cpd00683[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00330[c0]
rxn00905_c0	<=>	c0	FNED7-bin-9.genome.CDS.1879	2-dehydropantoate formaldehyde-lyase (3-methyl-2-oxobutanoate-forming)_c0	Unknown	Unknown	None	(1) cpd00712[c0] <=> (1) cpd00055[c0] + (1) cpd00123[c0]
rxn05456_c0	<=>	c0	(FNED7-bin-9.genome.CDS.2372) or (FNED7-bin-9.genome.CDS.1369)	14-methyl-pentadecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd11569[c0] <=> (1) cpd11441[c0] + (1) cpd11493[c0]
rxn09112_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1568) or (FNED7-bin-9.genome.CDS.1958) or (FNED7-bin-9.genome.CDS.1486)	Phosphatidylglycerol synthase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15418[c0] <=> (1) cpd00046[c0] + (1) cpd15546[c0]
rxn03194_c0	<=>	c0	(FNED7-bin-9.genome.CDS.1999) and (FNED7-bin-9.genome.CDS.1998)	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd00094[c0] + (1) cpd03049[c0] <=> (1) cpd00056[c0] + (1) cpd00498[c0]
rxn00689_c0	=>	c0	(FNED7-bin-9.genome.CDS.2019) and (FNED7-bin-9.genome.CDS.2019)	Tetrahydrofolate:L-glutamate gamma-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00023[c0] + (1) cpd00087[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd06227[c0]
rxn01286_c0	=>	c0	(FNED7-bin-9.genome.CDS.1820) or (FNED7-bin-9.genome.CDS.1929)	D-Glyceraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00448[c0] => (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00223[c0]
rxn05467_c0	<=>	c0		CO2 transporter via diffusion_c0	Unknown	Unknown	None	(1) cpd00011[e0] <=> (1) cpd00011[c0]
rxn00117_c0	<=>	c0	FNED7-bin-9.genome.CDS.2017	ATP:UDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00014[c0] <=> (1) cpd00008[c0] + (1) cpd00062[c0]
rxn05343_c0	=>	c0	(((FNED7-bin-9.genome.CDS.1366) or (FNED7-bin-9.genome.CDS.2375)) and ((FNED7-bin-9.genome.CDS.1368) or (FNED7-bin-9.genome.CDS.2373))) or (FNED7-bin-9.genome.CDS.1993)	Octanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11470[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11487[c0] + (1) cpd11493[c0]
rxn05425_c0	=>	c0	((FNED7-bin-9.genome.CDS.1368) or (FNED7-bin-9.genome.CDS.2373)) and ((FNED7-bin-9.genome.CDS.1366) or (FNED7-bin-9.genome.CDS.2375))	10-methyl-undecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11561[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11562[c0]
